"cs/0206002","Jeff Erickson","Jeff Erickson, Damrong Guoy, John M. Sullivan, and Alper \""Ung\""or","Building Space-Time Meshes over Arbitrary Spatial Domains","12 pages, 14 figures; see also
  http://www.cs.uiuc.edu/~jeffe/pubs/slowpitch.html",,,,"cs.CG",,"  We present an algorithm to construct meshes suitable for space-time
discontinuous Galerkin finite-element methods. Our method generalizes and
improves the `Tent Pitcher' algorithm of \""Ung\""or and Sheffer. Given an
arbitrary simplicially meshed domain M of any dimension and a time interval
[0,T], our algorithm builds a simplicial mesh of the space-time domain Mx[0,T],
in constant time per element. Our algorithm avoids the limitations of previous
methods by carefully adapting the durations of space-time elements to the local
quality and feature size of the underlying space mesh.
","[{""version"":""v1"",""created"":""Sat, 1 Jun 2002 23:20:51 GMT""}]","2007-05-23"
"gr-qc/0206002","S. Karino","Masaru Shibata, Shigeyuki Karino, Yoshiharu Eriguchi (Univ. of Tokyo)","Dynamical instability of differentially rotating stars","5 pages, 7 figures, accepted for publication in MNRAS","Mon.Not.Roy.Astron.Soc.334:L27,2002","10.1046/j.1365-8711.2002.05724.x",,"gr-qc astro-ph",,"  We study the dynamical instability against bar-mode deformation of
differentially rotating stars. We performed numerical simulation and linear
perturbation analysis adopting polytropic equations of state with the
polytropic index $n=1$. It is found that rotating stars of a high degree of
differential rotation are dynamically unstable even for the ratio of the
kinetic energy to the gravitational potential energy of $O(0.01)$.
Gravitational waves from the final nonaxisymmetric quasistationary states are
calculated in the quadrupole formula. For rotating stars of mass $1.4M_{\odot}$
and radius several 10 km, gravitational waves have frequency several 100 Hz and
effective amplitude $\sim 5 \times 10^{-22}$ at a distance of $\sim 100$ Mpc.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 08:48:10 GMT""},{""version"":""v2"",""created"":""Thu, 6 Jun 2002 12:12:30 GMT""}]","2010-11-19"
"hep-ex/0206003","V. Uzhinskii","V.V.Uzhinskii, V.Sh.Navotny, G.A.Ososkov, A.Polanski, M.M.Chernyavski","Wavelet analysis of angular distributions of secondary particles in high
  energy nucleus-nucleus interactions. Irregularity of particle pseudorapidity
  distributions","11 pages, 7 figures",,,,"hep-ex",,"  Experimental data on sulphur and oxygen nuclei interactions with
photoemulsion nuclei at the energies of 200 and 60 GeV/nucleon are analyzed
with the help of a continuous wavelet transform. Irregularities in
pseudorapidity distributions of narrow groups of the secondary shower particles
in the mentioned interactions are observed at application of the second order
derivative of Gaussian as a wavelet. The irregularities can be interpreted as
an existence of the preference emission angles of groups of particles. Such an
effect is expected at emission of Cherenkov gluons in nucleus-nucleus
collisions. Some of the positions of the observed peculiarities on the
pseudorapidity axis coincide with those found by I.M.Dremin et al. (I.M.Dremin
et al. Phys. Lett., 2001, v. B499, p. 97).)
","[{""version"":""v1"",""created"":""Sat, 1 Jun 2002 19:28:19 GMT""}]","2007-05-23"
"hep-ph/0206004","Fu-Sin Ling","Fu-Sin Ling and Pierre Ramond","Family Hierarchy and Large Neutrino Mixings",,"Phys.Lett. B543 (2002) 29-37","10.1016/S0370-2693(02)02388-2",,"hep-ph",,"  The recent neutrino data seem to favor two large and one small mixing angles
and a hierarchy of their squared mass differences. We discuss these within the
context of hierarchical neutrino masses. We show that this scheme suggests a
specific neutrino mass matrix with mild fine-tuning. We then present a
Froggatt-Nielsen model that reproduces this matrix.
","[{""version"":""v1"",""created"":""Sat, 1 Jun 2002 20:47:23 GMT""},{""version"":""v2"",""created"":""Fri, 14 Jun 2002 21:27:21 GMT""},{""version"":""v3"",""created"":""Mon, 31 Mar 2003 02:19:43 GMT""}]","2009-11-07"
"hep-ph/0206006","Jonathan L. Rosner","Cheng-Wei Chiang, Zumin Luo, and Jonathan L. Rosner","$B \to D_s \pi$ and the tree amplitude in $B \to \pi^+ \pi^-$","7 pages, LaTeX, 1 figure, to be submitted to Phys. Rev. D (Brief
  Reports)","Phys.Rev. D66 (2002) 057503","10.1103/PhysRevD.66.057503","ANL-HEP-PR-02-037","hep-ph",,"  The recently-observed decay $B^0 \to D_s^+ \pi^-$ is expected to proceed
mainly by means of a tree amplitude in the factorization limit: $B^0 \to \pi^-
{(W^+)}^*$, ${(W^+)}^* \to D_s^+$. Under this assumption, we predict the
corresponding contribution of the tree amplitude to $B^0 \to \pi^+ \pi^-$. We
indicate the needed improvements in data that will allow a useful estimate of
this amplitude with errors comparable to those accompanying other methods.
Since the factorization hypothesis for this process goes beyond that proved in
most approaches, we also discuss independent tests of this hypothesis.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 14:23:29 GMT""}]","2009-11-07"
"hep-th/0206006","Joseph C. Varilly","Jose M. Gracia-Bondia","Noncommutative geometry and fundamental interactions: the first ten
  years","Latex, 20 pages, minor changes, a few references added","Annalen Phys.11:479-495,2002","10.1002/1521-3889(200208)11:7<479::AID-ANDP479>3.0.CO;2-0",,"hep-th",,"  This is the full text of a survey talk for nonspecialists, delivered at the
66th Annual Meeting of the German Physical Society in Leipzig, March 2002. We
have not taken pains to suppress the colloquial style. References are given
only insofar as they help to underline the points made; this is not a
full-blooded survey. The connection between noncommutative field theory and
string theory is mentioned, but deemphasized. Contributions to noncommutative
geometry made in Germany are emphasized.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 05:54:44 GMT""},{""version"":""v2"",""created"":""Thu, 9 Jan 2003 04:26:16 GMT""}]","2017-09-27"
"hep-th/0206007","Joseph C. Varilly","Joseph C. Varilly","The interface of noncommutative geometry and physics","Latex, 15 pages, talk given at the 6th Conference on Clifford
  Algebras and Applications, Cookeville, TN, May 2002",,,,"hep-th",,"  The progress of noncommutative geometry has been crucially influenced, from
the beginning, by quantum physics: we review this development in recent years.
The Standard Model, with its central role for the Dirac operator, led to
several formulations culminating in the concept of a real spectral triple.
String theory then came into contact with NCG, leading to an emphasis on
Moyal-like algebras and formulations of quantum field theory on noncommutative
spaces. Hopf algebras have yielded an unexpected link between the
noncommutative geometry of foliations and perturbative quantum field theory.
The quest for a suitable foundation of quantum gravity continues to promote
fruitful ideas, among them the spectral action principle and the search for a
better understanding of ""noncommutative spaces"".
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 06:04:57 GMT""}]","2007-05-23"
"hep-th/0206008","Bozhidar Zakhariev Iliev","Bozhidar Z. Iliev (Institute for Nuclear Research and Nuclear Energy,
  Bulgarian Academy of Sciences, Sofia, Bulgaria)","On momentum operator in quantum field theory","13 LaTeX pages. The packages AMS-LaTeX and amsfonts are required. For
  related papers, visit the ""publication"" pages at
  http://theo.inrne.bas.bg/~bozho/","In: Frontiers in quantum physics research, Editors F. Columbus and
  V. Krasnoholovets, Nova Science Pub., Inc., New York, 2004, pp.143-156",,,"hep-th math-ph math.MP quant-ph",,"  The interrelations between the two definitions of momentum operator, via the
canonical energy-momentum tensorial operator and as translation operator (on
the operator space), are studied in quantum field theory. These definitions
give rise to similar but, generally, different momentum operators, each of them
having its own place in the theory. Some speculations on the relations between
quantum field theory and quantum mechanics are presented.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 08:30:56 GMT""}]","2007-05-23"
"hep-th/0206009","Neda Sadooghi","Neda Sadooghi and Masoud Soroush","Noncommutative Dipole QED","1+30 pages, LaTeX, axodraw.sty, 7 figures","Int.J.Mod.Phys. A18 (2003) 97-126","10.1142/S0217751X03012242","IPM/P-2002/013","hep-th",,"  The noncommutative dipole QED is studied in detail for the matter fields in
the adjoint representation. The axial anomaly of this theory is calculated in
two and four dimensions using various regularization methods. The
Ward-Takahashi identity is proved by making use of a non-perturbative path
integral method. The one-loop $\beta$-function of the theory is calculated
explicitly. It turns out that the value of the $\beta$-function depends on the
direction of the dipole length $\vec{L}$, which defines the noncommutativity.
Finally using a semi-classical approximation a non-perturbative definition of
the form factors is presented and the anomalous magnetic moment of this theory
at one-loop order is computed.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 14:19:42 GMT""}]","2009-11-07"
"hep-th/0206011","Yi Liao","Yi Liao and Klaus Sibold (ITP, Leipzig)","Time-ordered Perturbation Theory on Noncommutative Spacetime II:
  Unitarity","19 pages, 3 figures using axodraw; version 2: typos fixed and very
  minor rewording, to appear in Eur Phys J C","Eur.Phys.J.C25:479-486,2002","10.1007/s10052-002-1018-7","LU-ITP 2002/010","hep-th hep-ph",,"  We examine the unitarity issue in the recently proposed time-ordered
perturbation theory on noncommutative (NC) spacetime. We show that unitarity is
preserved as long as the interaction Lagrangian is explicitly Hermitian. We
explain why it makes sense to distinguish the Hermiticity of the Lagrangian
from that of the action in perturbative NC field theory and how this
requirement fits in the framework.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 15:55:08 GMT""},{""version"":""v2"",""created"":""Wed, 3 Jul 2002 15:32:45 GMT""}]","2008-11-26"
"math-ph/0206001","Anirban Pathak","Anirban Pathak","Generalised quantum anharmonic oscillator using an operator ordering
  approach","9 pages, latex 2e, no figure Journal Reference: J. Phys. A 33 (2000)
  5607-5613",,,,"math-ph math.MP math.QA",,"  We construct a generalised expression for the normal ordering of
(a+a^{\dagger})^{m} for integral values of m and use the result to study the
quantum anharmonic oscillator problem in the Heisenberg approach. In
particular, we derive generalised expressions for energy eigen values and
frequency shifts for the Hamiltonian
H=\frac{x^{2}}{2}+\frac{\dot{x}^{2}}{2}+\frac{\lambda}{m}x^{m}. We also derive
a closed form first order multi scale perturbation theoretic operator solution
of this Hamiltonian with a view to generalise some recent results of Bender and
Bettencourt .
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 08:27:22 GMT""}]","2007-05-23"
"math/0206004","Vyacheslav V. Shokurov","V.V. Shokurov","Letters of a Bi-Rationalist IV: Geometry of log flips","LaTex, 20p. To appear in the Proceedings of the Conference in memory
  of Paolo Francia, Genova, September 2001",,,,"math.AG",,"  For a birational log Fano contraction, it is conjectured an inequality
between the dimension of its exceptional locus and the minimal log discrepancy
over the locus. The conjecture follows from the existence of the flip for the
contraction and another conjecture about the maximum of minimal log discripancy
in given dimension; in particular, it holds in small dimensions (up to 4), and
some special cases. It is illustrated by some examples.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 13:53:37 GMT""}]","2016-09-07"
"physics/0206002","Karl Bane","Karl L.F. Bane","A Simplified Model of Intrabeam Scattering","4 pages, 2 figures, presented at epac'02",,,"slac-pub-9226","physics.acc-ph",,"  Beginning with the general Bjorken-Mtingwa solution, we derive a simplified
model of intrabeam scattering (IBS), one valid for high energy beams in normal
storage rings; our result is similar, though more accurate than a model due to
Raubenheimer. In addition, we show that a modified version of Piwinski's IBS
formulation (where eta squared over beta has been replaced by the dispersion
invariant) at high energies asymptotically approaches the same result.
","[{""version"":""v1"",""created"":""Sat, 1 Jun 2002 16:33:35 GMT""}]","2007-05-23"
"physics/0206003","Karl Bane","K.L.F. Bane (1), H. Hayano (2), K. Kubo (2), T. Naito (2), T. Okugi
  (2), J. Urakawa (2) ((1) SLAC, (2) KEK)","Intrabeam scattering analysis of measurements at KEK's ATF damping ring","17 pages, 6 figures, .bbl file","Phys.Rev.ST Accel.Beams 5 (2002) 084403","10.1103/PhysRevSTAB.5.084403","SLAC-PUB-9227, KEK-Preprint 2002-26","physics.acc-ph",,"  We derive a simple relation for estimating the relative emittance growth in x
and y due to intrabeam scattering (IBS) in electron storage rings. We show that
IBS calculations for the ATF damping ring, when using the formalism of
Bjorken-Mtingwa, a modified formalism of Piwinski (where eta squared divided by
beta has been replaced by the dispersion invariant), or a simple high-energy
approximate formula all give results that agree well. Comparing theory,
including the effect of potential well bunch lengthening, with a complete set
of ATF steady-state beam size vs. current measurements we find reasonably good
agreement for energy spread and horizontal emittance. The measured vertical
emittance, however, is larger than theory in both offset (zero current
emittance) and slope (emittance change with current). The slope error indicates
measurement error and/or additional current-dependent physics at the ATF; the
offset error, that the assumed Coulomb log is correct to within a factor of
1.75.
","[{""version"":""v1"",""created"":""Sat, 1 Jun 2002 18:30:11 GMT""}]","2009-11-07"
"quant-ph/0206004","Anirban Pathak","Anirban Pathak","Aharanov Anandan Phase for the Quasi Exactly Solvable Bose Systems","6 pages LATEX, No figure","Proc. of Nat. Conf. on Laser and Its Application (2001) 159",,,"quant-ph",,"  An extended notion of quasi-exactly solvable potential model is used here to
treat quasi exactly solvable (QES) Bose systems. We report an analytic
expression for the Ahoronov Anandan non-adiabatic geometric phase for the QES
Bose system in general. The generalized expression is then used to study some
particular cases of physical interest and we observe that the geometric phase
can be tuned.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 07:53:28 GMT""}]","2007-05-23"
"quant-ph/0206005","Manu Mathur","Manu Mathur and H. S. Mani","SU(N) Coherent States","25 pages, LaTex, no figures","J.Math.Phys. 43 (2002) 5351","10.1063/1.1513651",,"quant-ph hep-th math-ph math.MP",,"  We generalize Schwinger boson representation of SU(2) algebra to SU(N) and
define coherent states of SU(N) using $2(2^{N-1}-1)$ bosonic harmonic
oscillator creation and annihilation operators. We give an explicit
construction of all (N-1) Casimirs of SU(N) in terms of these creation and
annihilation operators. The SU(N) coherent states belonging to any irreducible
representations of SU(N) are labelled by the eigenvalues of the Casimir
operators and are characterized by (N-1) complex orthonormal vectors describing
the SU(N) manifold. The coherent states provide a resolution of identity,
satisfy the continuity property, and possess a variety of group theoretic
properties.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 13:49:17 GMT""}]","2015-06-26"
"quant-ph/0206006","Subhash Kak","Subhash Kak","Uncertainty In Quantum Computation","6 pages",,,,"quant-ph",,"  We examine the effect of previous history on starting a computation on a
quantum computer. Specifically, we assume that the quantum register has some
unknown state on it, and it is required that this state be cleared and replaced
by a specific superposition state without any phase uncertainty, as needed by
quantum algorithms. We show that, in general, this task is computationally
impossible.
","[{""version"":""v1"",""created"":""Sun, 2 Jun 2002 15:55:38 GMT""}]","2007-05-23"
